1,0.0,0.0,-0.0625,-0.23161764705882354,-0.1948529411764706,-0.40441176470588236,-0.31985294117647056,-0.5441176470588235,-0.36764705882352944,-0.6691176470588235,-0.3713235294117647,-0.375,-0.6470588235294118,-0.45588235294117646,-0.7977941176470589,-0.47794117647058826,-0.9117647058823529,-0.49264705882352944,-0.41544117647058826,-0.25735294117647056,-0.7242647058823529,-0.3235294117647059,-0.8933823529411765,-0.34191176470588236,-1.0,-0.35661764705882354,-0.4338235294117647,-0.125,-0.7169117647058824,-0.16911764705882354,-0.8529411764705882,-0.18382352941176472,-0.9375,-0.1948529411764706,-0.43014705882352944,0.014705882352941176,-0.6544117647058824,-0.007352941176470588,-0.7536764705882353,-0.01838235294117647,-0.8272058823529411,-0.04044117647058824
1,0.0,0.0,-0.055762081784386616,-0.2342007434944238,-0.18587360594795538,-0.40892193308550184,-0.30855018587360594,-0.550185873605948,-0.36059479553903345,-0.6728624535315985,-0.37174721189591076,-0.379182156133829,-0.6468401486988847,-0.45724907063197023,-0.7992565055762082,-0.483271375464684,-0.9107806691449815,-0.4944237918215613,-0.42379182156133827,-0.26022304832713755,-0.7174721189591078,-0.3308550185873606,-0.8847583643122676,-0.34944237918215615,-1.0,-0.35687732342007433,-0.44609665427509293,-0.13011152416356878,-0.7063197026022305,-0.17472118959107807,-0.8513011152416357,-0.1970260223048327,-0.9479553903345725,-0.20817843866171004,-0.44981412639405205,0.007434944237918215,-0.654275092936803,-0.01486988847583643,-0.7546468401486989,-0.02973977695167286,-0.8327137546468402,-0.040892193308550186
1,0.0,0.0,-0.035856573705179286,-0.2151394422310757,-0.16733067729083664,-0.38645418326693226,-0.2908366533864542,-0.5258964143426295,-0.33067729083665337,-0.649402390438247,-0.398406374501992,-0.3665338645418327,-0.6454183266932271,-0.44223107569721115,-0.7928286852589641,-0.4581673306772908,-0.900398406374502,-0.46215139442231074,-0.4541832669322709,-0.250996015936255,-0.7290836653386454,-0.3147410358565737,-0.8884462151394422,-0.32669322709163345,-1.0,-0.32270916334661354,-0.4820717131474104,-0.12350597609561753,-0.7171314741035857,-0.1593625498007968,-0.848605577689243,-0.16334661354581673,-0.9402390438247012,-0.16733067729083664,-0.4820717131474104,0.01195219123505976,-0.649402390438247,0.00398406374501992,-0.749003984063745,0.0,-0.8286852589641435,-0.00398406374501992
1,0.0,0.0,-0.032520325203252036,-0.22357723577235772,-0.15447154471544716,-0.3902439024390244,-0.2682926829268293,-0.5284552845528455,-0.3170731707317073,-0.6463414634146342,-0.37398373983739835,-0.3821138211382114,-0.6300813008130082,-0.45528455284552843,-0.7845528455284553,-0.47560975609756095,-0.8983739837398373,-0.4796747967479675,-0.43902439024390244,-0.2682926829268293,-0.7113821138211383,-0.3333333333333333,-0.8821138211382114,-0.34552845528455284,-1.0,-0.34552845528455284,-0.46747967479674796,-0.13821138211382114,-0.7073170731707317,-0.17479674796747968,-0.8495934959349594,-0.17886178861788618,-0.9471544715447154,-0.17886178861788618,-0.4715447154471545,0.0,-0.6504065040650406,0.0,-0.7560975609756098,0.0040650406504065045,-0.8373983739837398,0.008130081300813009
1,0.0,0.0,-0.0398406374501992,-0.22709163346613545,-0.16334661354581673,-0.38247011952191234,-0.28286852589641437,-0.5179282868525896,-0.3346613545816733,-0.6374501992031872,-0.3705179282868526,-0.38645418326693226,-0.6215139442231076,-0.47410358565737054,-0.7808764940239044,-0.49800796812749004,-0.896414342629482,-0.49800796812749004,-0.4342629482071713,-0.2788844621513944,-0.7131474103585658,-0.36254980079681276,-0.8844621513944223,-0.3784860557768924,-1.0,-0.3745019920318725,-0.4701195219123506,-0.1553784860557769,-0.7250996015936255,-0.20318725099601595,-0.8645418326693227,-0.20717131474103587,-0.9601593625498008,-0.20318725099601595,-0.47808764940239046,-0.0199203187250996,-0.6733067729083665,-0.035856573705179286,-0.7808764940239044,-0.027888446215139442,-0.8685258964143426,-0.027888446215139442
1,0.0,0.0,-0.05426356589147287,-0.22868217054263565,-0.1744186046511628,-0.39147286821705424,-0.27906976744186046,-0.5193798449612403,-0.32558139534883723,-0.6317829457364341,-0.3682170542635659,-0.3992248062015504,-0.6162790697674418,-0.5,-0.7635658914728682,-0.5271317829457365,-0.872093023255814,-0.5387596899224806,-0.42248062015503873,-0.29844961240310075,-0.7131782945736435,-0.38372093023255816,-0.8798449612403101,-0.3992248062015504,-1.0,-0.40310077519379844,-0.4496124031007752,-0.1744186046511628,-0.7131782945736435,-0.2248062015503876,-0.8488372093023255,-0.2364341085271318,-0.9496124031007752,-0.2441860465116279,-0.45348837209302323,-0.03875968992248062,-0.6627906976744186,-0.05813953488372093,-0.7713178294573644,-0.05813953488372093,-0.8565891472868217,-0.05813953488372093
1,0.0,0.0,-0.054474708171206226,-0.2178988326848249,-0.1828793774319066,-0.377431906614786,-0.28793774319066145,-0.5019455252918288,-0.32684824902723736,-0.622568093385214,-0.36186770428015563,-0.4163424124513619,-0.5992217898832685,-0.5291828793774319,-0.754863813229572,-0.5603112840466926,-0.867704280155642,-0.5719844357976653,-0.4085603112840467,-0.32684824902723736,-0.6926070038910506,-0.4280155642023346,-0.8715953307392996,-0.45136186770428016,-1.0,-0.45525291828793774,-0.4396887159533074,-0.21011673151750973,-0.708171206225681,-0.26459143968871596,-0.8638132295719845,-0.2723735408560311,-0.9727626459143969,-0.2723735408560311,-0.45136186770428016,-0.07003891050583658,-0.6575875486381323,-0.08949416342412451,-0.7782101167315175,-0.0933852140077821,-0.8754863813229572,-0.10116731517509728
1,0.0,0.0,-0.06374501992031872,-0.22310756972111553,-0.19123505976095617,-0.3745019920318725,-0.29880478087649404,-0.5059760956175299,-0.33067729083665337,-0.6294820717131474,-0.3545816733067729,-0.44621513944223107,-0.5976095617529881,-0.5816733067729084,-0.7529880478087649,-0.6175298804780877,-0.8645418326693227,-0.6254980079681275,-0.4063745019920319,-0.3665338645418327,-0.6972111553784861,-0.4860557768924303,-0.8725099601593626,-0.5139442231075697,-1.0,-0.5179282868525896,-0.44223107569721115,-0.2549800796812749,-0.7250996015936255,-0.3386454183266932,-0.8804780876494024,-0.350597609561753,-0.9960159362549801,-0.3545816733067729,-0.46215139442231074,-0.11553784860557768,-0.6772908366533864,-0.1394422310756972,-0.796812749003984,-0.14741035856573706,-0.896414342629482,-0.1553784860557769
1,0.0,0.0,-0.06611570247933884,-0.22727272727272727,-0.19834710743801653,-0.3884297520661157,-0.30578512396694213,-0.5289256198347108,-0.33884297520661155,-0.6652892561983471,-0.3305785123966942,-0.45867768595041325,-0.5702479338842975,-0.6239669421487604,-0.7355371900826446,-0.6694214876033058,-0.859504132231405,-0.6900826446280992,-0.3677685950413223,-0.384297520661157,-0.6652892561983471,-0.5289256198347108,-0.859504132231405,-0.5702479338842975,-1.0,-0.5867768595041323,-0.40082644628099173,-0.2727272727272727,-0.6942148760330579,-0.36363636363636365,-0.8677685950413223,-0.38016528925619836,-0.9958677685950413,-0.3884297520661157,-0.4214876033057851,-0.14049586776859505,-0.6487603305785123,-0.17355371900826447,-0.7768595041322314,-0.17768595041322313,-0.8884297520661157,-0.19008264462809918
1,0.0,0.0,-0.07916666666666666,-0.22083333333333333,-0.21666666666666667,-0.4041666666666667,-0.31666666666666665,-0.55,-0.3375,-0.7,-0.325,-0.4666666666666667,-0.5708333333333333,-0.6291666666666667,-0.7375,-0.6791666666666667,-0.8625,-0.7083333333333334,-0.35833333333333334,-0.38333333333333336,-0.6625,-0.5333333333333333,-0.8625,-0.5666666666666667,-1.0,-0.5833333333333334,-0.38333333333333336,-0.26666666666666666,-0.675,-0.35833333333333334,-0.8541666666666666,-0.375,-0.9791666666666666,-0.39166666666666666,-0.4,-0.12916666666666668,-0.6291666666666667,-0.15416666666666667,-0.7666666666666667,-0.15833333333333333,-0.8791666666666667,-0.17083333333333334
1,0.0,0.0,-0.06751054852320675,-0.22784810126582278,-0.20253164556962025,-0.4177215189873418,-0.29957805907172996,-0.5738396624472574,-0.32489451476793246,-0.7215189873417721,-0.3080168776371308,-0.459915611814346,-0.5654008438818565,-0.6286919831223629,-0.7341772151898734,-0.679324894514768,-0.8649789029535865,-0.7130801687763713,-0.34177215189873417,-0.3670886075949367,-0.6540084388185654,-0.5232067510548524,-0.8565400843881856,-0.5654008438818565,-1.0,-0.5864978902953587,-0.3670886075949367,-0.2489451476793249,-0.6624472573839663,-0.350210970464135,-0.8438818565400844,-0.3755274261603376,-0.9789029535864979,-0.3924050632911392,-0.38396624472573837,-0.10548523206751055,-0.6160337552742616,-0.12658227848101267,-0.7552742616033755,-0.1350210970464135,-0.8776371308016878,-0.14767932489451477
1,0.0,0.0,-0.0641025641025641,-0.23076923076923078,-0.19230769230769232,-0.4358974358974359,-0.3076923076923077,-0.6068376068376068,-0.3333333333333333,-0.7692307692307693,-0.2948717948717949,-0.47435897435897434,-0.5555555555555556,-0.6410256410256411,-0.7350427350427351,-0.7008547008547008,-0.8675213675213675,-0.7478632478632479,-0.3247863247863248,-0.3803418803418803,-0.6410256410256411,-0.5256410256410257,-0.8461538461538461,-0.5769230769230769,-1.0,-0.6111111111111112,-0.3504273504273504,-0.24786324786324787,-0.6581196581196581,-0.33760683760683763,-0.8547008547008547,-0.3717948717948718,-1.0,-0.405982905982906,-0.36752136752136755,-0.09829059829059829,-0.6068376068376068,-0.1111111111111111,-0.7564102564102564,-0.12393162393162394,-0.8846153846153846,-0.15384615384615385
1,0.0,0.0,-0.07407407407407407,-0.24279835390946503,-0.205761316872428,-0.45267489711934156,-0.30864197530864196,-0.6213991769547325,-0.3292181069958848,-0.7736625514403292,-0.30864197530864196,-0.4773662551440329,-0.5555555555555556,-0.6337448559670782,-0.7325102880658436,-0.6831275720164609,-0.8683127572016461,-0.7160493827160493,-0.3497942386831276,-0.3662551440329218,-0.6460905349794238,-0.5061728395061729,-0.8518518518518519,-0.551440329218107,-1.0,-0.5761316872427984,-0.38271604938271603,-0.23045267489711935,-0.6666666666666666,-0.31275720164609055,-0.8518518518518519,-0.345679012345679,-0.9835390946502057,-0.37448559670781895,-0.40329218106995884,-0.07818930041152264,-0.6255144032921811,-0.10699588477366255,-0.7654320987654321,-0.11934156378600823,-0.8847736625514403,-0.1440329218106996
1,0.0,0.0,-0.09541984732824428,-0.23282442748091603,-0.2366412213740458,-0.4312977099236641,-0.3320610687022901,-0.6030534351145038,-0.3473282442748092,-0.7519083969465649,-0.36259541984732824,-0.4198473282442748,-0.5954198473282443,-0.5458015267175572,-0.7557251908396947,-0.5954198473282443,-0.8854961832061069,-0.6259541984732825,-0.4083969465648855,-0.31297709923664124,-0.6793893129770993,-0.4198473282442748,-0.8625954198473282,-0.4580152671755725,-1.0,-0.4770992366412214,-0.44274809160305345,-0.17938931297709923,-0.6984732824427481,-0.25572519083969464,-0.8625954198473282,-0.2786259541984733,-0.9847328244274809,-0.29770992366412213,-0.4541984732824427,-0.03435114503816794,-0.6564885496183206,-0.061068702290076333,-0.7786259541984732,-0.06870229007633588,-0.8854961832061069,-0.08015267175572519
1,0.0,0.0,-0.058365758754863814,-0.22178988326848248,-0.17898832684824903,-0.41245136186770426,-0.2801556420233463,-0.5603112840466926,-0.3151750972762646,-0.688715953307393,-0.3346303501945525,-0.36964980544747084,-0.6070038910505836,-0.4669260700389105,-0.77431906614786,-0.5019455252918288,-0.9066147859922179,-0.5175097276264592,-0.377431906614786,-0.245136186770428,-0.6848249027237354,-0.32684824902723736,-0.867704280155642,-0.3540856031128405,-1.0,-0.3735408560311284,-0.4085603112840467,-0.10116731517509728,-0.688715953307393,-0.1517509727626459,-0.8482490272373541,-0.17898832684824903,-0.9610894941634242,-0.20233463035019456,-0.42412451361867703,0.05058365758754864,-0.6342412451361867,0.03501945525291829,-0.7587548638132295,0.027237354085603113,-0.8599221789883269,0.011673151750972763
1,0.0,0.0,-0.019305019305019305,-0.2277992277992278,-0.12355212355212356,-0.41312741312741313,-0.24324324324324326,-0.5675675675675675,-0.28957528957528955,-0.7104247104247104,-0.3552123552123552,-0.36293436293436293,-0.6293436293436293,-0.4594594594594595,-0.7837837837837838,-0.4980694980694981,-0.8996138996138996,-0.5173745173745173,-0.4247104247104247,-0.2277992277992278,-0.7142857142857143,-0.3127413127413127,-0.888030888030888,-0.3474903474903475,-1.0,-0.37065637065637064,-0.4594594594594595,-0.09266409266409266,-0.7104247104247104,-0.15057915057915058,-0.8455598455598455,-0.19305019305019305,-0.9266409266409267,-0.23166023166023167,-0.4671814671814672,0.03474903474903475,-0.6486486486486487,0.02702702702702703,-0.7567567567567568,0.011583011583011582,-0.8378378378378378,-0.019305019305019305
1,0.0,0.0,-0.007874015748031496,-0.24015748031496062,-0.13385826771653545,-0.4330708661417323,-0.2637795275590551,-0.5984251968503937,-0.3228346456692913,-0.7440944881889764,-0.37401574803149606,-0.3779527559055118,-0.6535433070866141,-0.46062992125984253,-0.8070866141732284,-0.5,-0.9173228346456693,-0.5275590551181102,-0.44881889763779526,-0.23622047244094488,-0.7440944881889764,-0.3110236220472441,-0.9015748031496063,-0.3543307086614173,-1.0,-0.3858267716535433,-0.48031496062992124,-0.0984251968503937,-0.7322834645669292,-0.14960629921259844,-0.8582677165354331,-0.1968503937007874,-0.9291338582677166,-0.23622047244094488,-0.48031496062992124,0.023622047244094488,-0.6614173228346457,0.007874015748031496,-0.7559055118110236,-0.011811023622047244,-0.8228346456692913,-0.04330708661417323
1,0.0,0.0,-0.00796812749003984,-0.2350597609561753,-0.12350597609561753,-0.4302788844621514,-0.250996015936255,-0.5896414342629482,-0.32270916334661354,-0.7171314741035857,-0.3944223107569721,-0.38645418326693226,-0.649402390438247,-0.4581673306772908,-0.8007968127490039,-0.4900398406374502,-0.9083665338645418,-0.5139442231075697,-0.46215139442231074,-0.24701195219123506,-0.7330677290836654,-0.3147410358565737,-0.8924302788844621,-0.350597609561753,-1.0,-0.38247011952191234,-0.4900398406374502,-0.10756972111553785,-0.7171314741035857,-0.1553784860557769,-0.8446215139442231,-0.1952191235059761,-0.9243027888446215,-0.23107569721115537,-0.4860557768924303,0.02390438247011952,-0.649402390438247,0.01195219123505976,-0.7410358565737052,-0.00398406374501992,-0.8047808764940239,-0.035856573705179286
1,0.0,0.0,-0.02510460251046025,-0.24267782426778242,-0.1506276150627615,-0.4309623430962343,-0.26778242677824265,-0.5732217573221757,-0.3179916317991632,-0.694560669456067,-0.42677824267782427,-0.39748953974895396,-0.6569037656903766,-0.4686192468619247,-0.7949790794979079,-0.4895397489539749,-0.895397489539749,-0.4895397489539749,-0.48535564853556484,-0.2719665271966527,-0.7364016736401674,-0.3389121338912134,-0.8870292887029289,-0.35564853556485354,-1.0,-0.3598326359832636,-0.5104602510460251,-0.13807531380753138,-0.7196652719665272,-0.17573221757322174,-0.8410041841004184,-0.19246861924686193,-0.9205020920502092,-0.200836820083682,-0.5104602510460251,0.0041841004184100415,-0.6610878661087866,-0.0041841004184100415,-0.7447698744769874,-0.012552301255230125,-0.8075313807531381,-0.016736401673640166
1,0.0,0.0,-0.02631578947368421,-0.2149122807017544,-0.16228070175438597,-0.39473684210526316,-0.27631578947368424,-0.5263157894736842,-0.3157894736842105,-0.6403508771929824,-0.4342105263157895,-0.3815789473684211,-0.6535087719298246,-0.44298245614035087,-0.7894736842105263,-0.45614035087719296,-0.8991228070175439,-0.4517543859649123,-0.49122807017543857,-0.2675438596491228,-0.7280701754385965,-0.3201754385964912,-0.881578947368421,-0.32894736842105265,-1.0,-0.3157894736842105,-0.5131578947368421,-0.14035087719298245,-0.7236842105263158,-0.18421052631578946,-0.8508771929824561,-0.18421052631578946,-0.9473684210526315,-0.16666666666666666,-0.5131578947368421,0.0,-0.6666666666666666,-0.0043859649122807015,-0.7631578947368421,0.0043859649122807015,-0.8333333333333334,0.02631578947368421
1,0.0,0.0,-0.037815126050420166,-0.19327731092436976,-0.17647058823529413,-0.35294117647058826,-0.2815126050420168,-0.47478991596638653,-0.31932773109243695,-0.5840336134453782,-0.3865546218487395,-0.3697478991596639,-0.6218487394957983,-0.46218487394957986,-0.773109243697479,-0.48739495798319327,-0.8823529411764706,-0.48739495798319327,-0.44537815126050423,-0.2815126050420168,-0.7100840336134454,-0.36134453781512604,-0.8781512605042017,-0.3697478991596639,-1.0,-0.35714285714285715,-0.4789915966386555,-0.16806722689075632,-0.7142857142857143,-0.2184873949579832,-0.8529411764705882,-0.21008403361344538,-0.9495798319327731,-0.19327731092436976,-0.4831932773109244,-0.037815126050420166,-0.6554621848739496,-0.046218487394957986,-0.7605042016806722,-0.03361344537815126,-0.8403361344537815,-0.01680672268907563
1,0.0,0.0,-0.05,-0.2,-0.18333333333333332,-0.35833333333333334,-0.2833333333333333,-0.475,-0.30416666666666664,-0.5875,-0.3541666666666667,-0.3958333333333333,-0.5916666666666667,-0.5166666666666667,-0.7458333333333333,-0.5583333333333333,-0.8583333333333333,-0.5708333333333333,-0.4125,-0.30833333333333335,-0.6875,-0.42083333333333334,-0.8666666666666667,-0.44583333333333336,-1.0,-0.44583333333333336,-0.44583333333333336,-0.19583333333333333,-0.7041666666666667,-0.26666666666666666,-0.8666666666666667,-0.2708333333333333,-0.9791666666666666,-0.2708333333333333,-0.45416666666666666,-0.06666666666666667,-0.6458333333333334,-0.075,-0.7583333333333333,-0.07083333333333333,-0.85,-0.0625
1,0.0,0.0,-0.06224066390041494,-0.1991701244813278,-0.1991701244813278,-0.36099585062240663,-0.3029045643153527,-0.4896265560165975,-0.34024896265560167,-0.6141078838174274,-0.35269709543568467,-0.44813278008298757,-0.5892116182572614,-0.5892116182572614,-0.7510373443983402,-0.6265560165975104,-0.8672199170124482,-0.6431535269709544,-0.3983402489626556,-0.3817427385892116,-0.6846473029045643,-0.5103734439834025,-0.8672199170124482,-0.5352697095435685,-1.0,-0.5352697095435685,-0.43568464730290457,-0.27800829875518673,-0.7095435684647303,-0.35269709543568467,-0.8713692946058091,-0.35684647302904565,-0.991701244813278,-0.35684647302904565,-0.45228215767634855,-0.14107883817427386,-0.6680497925311203,-0.16182572614107885,-0.7925311203319502,-0.16182572614107885,-0.9045643153526971,-0.15767634854771784
2,0.0,0.0,-0.2048611111111111,0.10069444444444445,-0.3854166666666667,0.2673611111111111,-0.5451388888888888,0.3923611111111111,-0.6979166666666666,0.4340277777777778,-0.3854166666666667,0.3159722222222222,-0.4791666666666667,0.6041666666666666,-0.5208333333333334,0.7777777777777778,-0.5486111111111112,0.9166666666666666,-0.2569444444444444,0.3125,-0.3125,0.6458333333333334,-0.3229166666666667,0.8506944444444444,-0.3298611111111111,1.0,-0.11458333333333333,0.3125,-0.10416666666666667,0.6388888888888888,-0.09375,0.8368055555555556,-0.09722222222222222,0.9791666666666666,0.03125,0.3159722222222222,0.04513888888888889,0.5729166666666666,0.04861111111111111,0.7152777777777778,0.034722222222222224,0.8263888888888888
2,0.0,0.0,-0.19931271477663232,0.09965635738831616,-0.37800687285223367,0.26804123711340205,-0.5360824742268041,0.3951890034364261,-0.6804123711340206,0.436426116838488,-0.3745704467353952,0.3127147766323024,-0.4639175257731959,0.5945017182130584,-0.5051546391752577,0.7628865979381443,-0.5326460481099656,0.8969072164948454,-0.24398625429553264,0.3127147766323024,-0.29553264604810997,0.6494845360824743,-0.30927835051546393,0.852233676975945,-0.3161512027491409,1.0,-0.09621993127147767,0.3161512027491409,-0.0859106529209622,0.6426116838487973,-0.08247422680412371,0.8384879725085911,-0.09278350515463918,0.9725085910652921,0.048109965635738834,0.3127147766323024,0.058419243986254296,0.5738831615120275,0.061855670103092786,0.711340206185567,0.041237113402061855,0.8213058419243986
2,0.0,0.0,-0.20701754385964913,0.09824561403508772,-0.3894736842105263,0.2631578947368421,-0.5473684210526316,0.39649122807017545,-0.6947368421052632,0.4456140350877193,-0.37894736842105264,0.3192982456140351,-0.47017543859649125,0.6070175438596491,-0.5087719298245614,0.7824561403508772,-0.5333333333333333,0.9228070175438596,-0.24912280701754386,0.3157894736842105,-0.3017543859649123,0.6491228070175439,-0.3087719298245614,0.8526315789473684,-0.312280701754386,1.0,-0.10526315789473684,0.3157894736842105,-0.08421052631578947,0.6385964912280702,-0.07719298245614035,0.8385964912280702,-0.08070175438596491,0.9754385964912281,0.03859649122807018,0.3157894736842105,0.06315789473684211,0.5754385964912281,0.06666666666666667,0.712280701754386,0.05263157894736842,0.8210526315789474
2,0.0,0.0,-0.2048611111111111,0.09722222222222222,-0.3784722222222222,0.2638888888888889,-0.53125,0.3958333333333333,-0.6805555555555556,0.4444444444444444,-0.3784722222222222,0.3229166666666667,-0.46875,0.6041666666666666,-0.5104166666666666,0.7743055555555556,-0.5381944444444444,0.9131944444444444,-0.2569444444444444,0.3402777777777778,-0.3055555555555556,0.65625,-0.3229166666666667,0.8541666666666666,-0.3368055555555556,1.0,-0.12152777777777778,0.3472222222222222,-0.09722222222222222,0.6458333333333334,-0.08680555555555555,0.8402777777777778,-0.09027777777777778,0.9756944444444444,0.017361111111111112,0.34375,0.041666666666666664,0.5833333333333334,0.052083333333333336,0.7152777777777778,0.041666666666666664,0.8194444444444444
2,0.0,0.0,-0.19377162629757785,0.10034602076124567,-0.370242214532872,0.2664359861591695,-0.5259515570934256,0.39792387543252594,-0.6678200692041523,0.4463667820069204,-0.39792387543252594,0.31141868512110726,-0.4982698961937716,0.5916955017301038,-0.5467128027681661,0.7647058823529411,-0.5813148788927336,0.8996539792387543,-0.28027681660899656,0.31833910034602075,-0.3494809688581315,0.6505190311418685,-0.370242214532872,0.8512110726643599,-0.38408304498269896,1.0,-0.13494809688581316,0.3217993079584775,-0.14186851211072665,0.6366782006920415,-0.1453287197231834,0.8339100346020761,-0.15570934256055363,0.9757785467128027,0.020761245674740483,0.32525951557093424,0.04498269896193772,0.5674740484429066,0.05190311418685121,0.7058823529411765,0.04152249134948097,0.8166089965397924
2,0.0,0.0,-0.18983050847457628,0.10847457627118644,-0.36610169491525424,0.26101694915254237,-0.5084745762711864,0.3593220338983051,-0.6474576271186441,0.376271186440678,-0.43050847457627117,0.33220338983050846,-0.5661016949152542,0.5627118644067797,-0.6305084745762712,0.7254237288135593,-0.6745762711864407,0.864406779661017,-0.34915254237288135,0.33220338983050846,-0.4406779661016949,0.6305084745762712,-0.46779661016949153,0.8372881355932204,-0.48135593220338985,1.0,-0.22372881355932203,0.3220338983050847,-0.2677966101694915,0.6169491525423729,-0.28135593220338984,0.8135593220338984,-0.29152542372881357,0.9694915254237289,-0.06440677966101695,0.3050847457627119,-0.0711864406779661,0.559322033898305,-0.06779661016949153,0.7050847457627119,-0.06779661016949153,0.8271186440677966
2,0.0,0.0,-0.20284697508896798,0.11387900355871886,-0.3807829181494662,0.24555160142348753,-0.5373665480427047,0.3309608540925267,-0.6797153024911032,0.3487544483985765,-0.4804270462633452,0.3238434163701068,-0.6405693950177936,0.5658362989323843,-0.7117437722419929,0.7259786476868327,-0.7651245551601423,0.8505338078291815,-0.39501779359430605,0.3238434163701068,-0.5160142348754448,0.6548042704626335,-0.5622775800711743,0.8576512455516014,-0.5871886120996441,1.0,-0.2669039145907473,0.3202846975088968,-0.31316725978647686,0.6512455516014235,-0.3309608540925267,0.8540925266903915,-0.3487544483985765,1.0,-0.1103202846975089,0.31316725978647686,-0.12811387900355872,0.5693950177935944,-0.12455516014234876,0.7153024911032029,-0.13523131672597866,0.8469750889679716
2,0.0,0.0,-0.19494584837545126,0.11191335740072202,-0.34296028880866425,0.2527075812274368,-0.4729241877256318,0.34296028880866425,-0.6028880866425993,0.36462093862815886,-0.4657039711191336,0.33212996389891697,-0.6209386281588448,0.555956678700361,-0.6859205776173285,0.7148014440433214,-0.7328519855595668,0.8411552346570397,-0.3898916967509025,0.3249097472924188,-0.5054151624548736,0.6425992779783394,-0.5415162454873647,0.8447653429602888,-0.555956678700361,1.0,-0.2743682310469314,0.3212996389891697,-0.3104693140794224,0.6353790613718412,-0.3249097472924188,0.8375451263537906,-0.34296028880866425,0.9891696750902527,-0.1371841155234657,0.3249097472924188,-0.1263537906137184,0.5740072202166066,-0.11913357400722022,0.7148014440433214,-0.1299638989169675,0.8375451263537906
2,0.0,0.0,-0.2029520295202952,0.11070110701107011,-0.36531365313653136,0.25461254612546125,-0.4944649446494465,0.34317343173431736,-0.6125461254612546,0.3837638376383764,-0.4870848708487085,0.3247232472324723,-0.6383763837638377,0.5608856088560885,-0.7121771217712177,0.7158671586715867,-0.7749077490774908,0.8413284132841329,-0.4132841328413284,0.3062730627306273,-0.5276752767527675,0.6236162361623616,-0.5719557195571956,0.8339483394833949,-0.5977859778597786,1.0,-0.2952029520295203,0.2952029520295203,-0.33948339483394835,0.6125461254612546,-0.3505535055350554,0.8228782287822878,-0.36162361623616235,0.981549815498155,-0.15867158671586715,0.2915129151291513,-0.15129151291512916,0.5498154981549815,-0.13653136531365315,0.7047970479704797,-0.13653136531365315,0.8376383763837638
2,0.0,0.0,-0.21484375,0.125,-0.390625,0.28515625,-0.5234375,0.390625,-0.63671875,0.44921875,-0.53125,0.33203125,-0.69921875,0.5625,-0.77734375,0.71875,-0.8359375,0.84765625,-0.453125,0.3046875,-0.58203125,0.6171875,-0.62890625,0.83203125,-0.65234375,1.0,-0.328125,0.28515625,-0.38671875,0.61328125,-0.40234375,0.82421875,-0.41015625,0.98046875,-0.18359375,0.28125,-0.19140625,0.54296875,-0.171875,0.703125,-0.15234375,0.8359375
2,0.0,0.0,-0.23809523809523808,0.10822510822510822,-0.4458874458874459,0.26406926406926406,-0.5930735930735931,0.3852813852813853,-0.7186147186147186,0.45021645021645024,-0.5844155844155844,0.30735930735930733,-0.7922077922077922,0.5367965367965368,-0.8874458874458875,0.696969696969697,-0.961038961038961,0.8398268398268398,-0.5021645021645021,0.2857142857142857,-0.6666666666666666,0.6060606060606061,-0.7272727272727273,0.8225108225108225,-0.7619047619047619,1.0,-0.37662337662337664,0.2857142857142857,-0.43722943722943725,0.6147186147186147,-0.4675324675324675,0.8268398268398268,-0.48484848484848486,0.9956709956709957,-0.22943722943722944,0.29004329004329005,-0.22510822510822512,0.5627705627705628,-0.22077922077922077,0.7316017316017316,-0.22077922077922077,0.8744588744588745
2,0.0,0.0,-0.23893805309734514,0.1415929203539823,-0.4424778761061947,0.3141592920353982,-0.5796460176991151,0.46017699115044247,-0.672566371681416,0.5973451327433629,-0.5707964601769911,0.28761061946902655,-0.8097345132743363,0.45132743362831856,-0.9203539823008849,0.6061946902654868,-1.0,0.7433628318584071,-0.4823008849557522,0.2610619469026549,-0.672566371681416,0.5221238938053098,-0.7522123893805309,0.7389380530973452,-0.7920353982300885,0.9203539823008849,-0.34513274336283184,0.252212389380531,-0.4424778761061947,0.5575221238938053,-0.4778761061946903,0.7787610619469026,-0.504424778761062,0.9469026548672567,-0.1902654867256637,0.252212389380531,-0.21238938053097345,0.5088495575221239,-0.2168141592920354,0.6858407079646017,-0.23008849557522124,0.827433628318584
2,0.0,0.0,-0.23706896551724138,0.1206896551724138,-0.4396551724137931,0.28448275862068967,-0.5646551724137931,0.4353448275862069,-0.6508620689655172,0.5732758620689655,-0.5474137931034483,0.22844827586206898,-0.7974137931034483,0.39655172413793105,-0.9094827586206896,0.5517241379310345,-1.0,0.6767241379310345,-0.46551724137931033,0.2025862068965517,-0.6724137931034483,0.46551724137931033,-0.7543103448275862,0.6853448275862069,-0.8017241379310345,0.853448275862069,-0.33620689655172414,0.19827586206896552,-0.4224137931034483,0.5086206896551724,-0.46120689655172414,0.728448275862069,-0.4956896551724138,0.8922413793103449,-0.1896551724137931,0.21551724137931033,-0.21120689655172414,0.47413793103448276,-0.21120689655172414,0.6379310344827587,-0.21551724137931033,0.771551724137931
